lifeboat_s_000399.png,bird,cat,truck
finch_s_000327.png,truck,automobile,truck
mutt_s_001784.png,automobile,bird,automobile
trailer_truck_s_001605.png,cat,bird,airplane
tow_truck_s_001956.png,ship,dog,ship
dog_s_000268.png,truck,frog,truck
elephant_bird_s_000132.png,airplane,airplane,cat
rana_temporaria_s_000410.png,airplane,airplane,airplane
stud_mare_s_000277.png,truck,truck,truck
dive_bomber_s_000556.png,truck,dog,dog
fighter_aircraft_s_000299.png,ship,deer,ship
mutt_s_000705.png,ship,ship,automobile
delivery_truck_s_000037.png,bird,bird,bird
muntjac_s_001316.png,frog,frog,frog
trucking_rig_s_001265.png,frog,bird,frog
elk_s_000863.png,automobile,frog,ship
bullfrog_s_000952.png,truck,truck,bird
cassowary_s_000338.png,airplane,airplane,airplane
jumbo_jet_s_000110.png,deer,frog,frog
skylark_s_001601.png,dog,dog,frog
tipper_lorry_s_000632.png,bird,bird,bird
tabby_s_000417.png,truck,truck,truck
japanese_deer_s_001018.png,ship,ship,ship
tabby_s_001161.png,automobile,automobile,automobile
airbus_s_001372.png,dog,frog,dog
dunnock_s_000598.png,ship,horse,ship
convertible_s_002134.png,ship,ship,ship
riding_horse_s_000070.png,airplane,bird,airplane
emu_s_001290.png,airplane,cat,frog
midwife_toad_s_000047.png,automobile,automobile,ship
delivery_truck_s_000866.png,horse,horse,horse
tomcat_s_002343.png,truck,bird,ship
mutt_s_001799.png,ship,ship,ship
stallion_s_001142.png,airplane,frog,airplane
leopard_frog_s_000252.png,truck,truck,truck
convertible_s_000019.png,bird,bird,ship
chihuahua_s_002226.png,airplane,frog,deer
lapdog_s_000506.png,ship,cat,ship
cargo_vessel_s_001312.png,truck,truck,truck
bullfrog_s_000476.png,airplane,airplane,truck
tennessee_walker_s_000817.png,dog,dog,airplane
deer_s_001390.png,cat,automobile,airplane
rana_temporaria_s_001341.png,airplane,airplane,airplane
dromaius_novaehollandiae_s_000205.png,deer,frog,ship
prunella_modularis_s_000002.png,frog,truck,truck
quarter_horse_s_000977.png,cat,ship,automobile
maltese_s_000696.png,deer,bird,bird
meadow_pipit_s_000492.png,dog,dog,dog
mule_deer_s_000705.png,airplane,automobile,airplane
tank_ship_s_001062.png,deer,deer,deer
car_transporter_s_001351.png,dog,deer,deer
feist_s_000808.png,frog,truck,frog
car_s_000263.png,deer,horse,horse
bird_s_000667.png,truck,truck,truck
stealth_fighter_s_001754.png,bird,dog,dog
quarter_horse_s_001334.png,deer,deer,truck
camion_s_000117.png,cat,cat,horse
true_cat_s_001063.png,automobile,automobile,horse
fire_truck_s_001044.png,dog,horse,dog
dump_truck_s_000706.png,airplane,airplane,airplane
bird_s_002101.png,dog,airplane,cat
sparrow_s_000829.png,truck,ship,horse
truck_s_002169.png,cat,dog,dog
dawn_horse_s_000211.png,truck,dog,ship
lipizzan_s_001805.png,airplane,automobile,automobile
fire_truck_s_001090.png,frog,dog,deer
pekinese_s_002030.png,automobile,ship,automobile
mule_deer_s_000033.png,cat,ship,ship
tipper_lorry_s_000010.png,deer,deer,deer
car_s_000024.png,bird,airplane,airplane
sparrow_s_001257.png,ship,ship,ship
passerine_s_000452.png,truck,deer,horse
broodmare_s_000687.png,airplane,airplane,airplane
moose_s_002137.png,airplane,frog,frog
passerine_s_001875.png,deer,deer,airplane
cabin_cruiser_s_000759.png,truck,truck,truck
puppy_s_000181.png,truck,deer,ship
mule_deer_s_002389.png,automobile,automobile,automobile
dog_s_001814.png,truck,truck,truck
lorry_s_001883.png,frog,bird,frog
biplane_s_000855.png,frog,frog,frog
passenger_ship_s_000664.png,dog,dog,horse
car_s_001605.png,ship,ship,ship
riding_horse_s_000045.png,truck,truck,truck
peke_s_001454.png,airplane,airplane,horse
toad_frog_s_000375.png,bird,bird,bird
bullfrog_s_001748.png,deer,horse,ship
odocoileus_hemionus_s_000957.png,truck,truck,truck
broodmare_s_001280.png,frog,cat,automobile
bufo_viridis_s_001570.png,truck,frog,automobile
stealth_fighter_s_000603.png,dog,dog,dog
motorcar_s_000337.png,bird,truck,truck
pipit_s_000145.png,truck,truck,truck
motorcar_s_001032.png,horse,horse,deer
quarter_horse_s_001923.png,dog,truck,truck
dump_truck_s_000092.png,airplane,dog,dog
convertible_s_001034.png,airplane,deer,deer
container_ship_s_000005.png,cat,deer,deer
hen_s_000280.png,automobile,airplane,automobile
jetliner_s_001661.png,deer,deer,deer
tabby_s_001858.png,truck,truck,truck
walking_horse_s_000186.png,ship,ship,ship
accentor_s_001217.png,cat,automobile,cat
dunnock_s_000268.png,ship,ship,truck
jumbojet_s_000088.png,dog,automobile,deer
compact_car_s_001080.png,dog,dog,horse
arabian_s_001661.png,deer,deer,ship
stealth_bomber_s_000961.png,horse,ship,horse
tabby_s_000396.png,horse,horse,automobile
quarter_horse_s_001638.png,airplane,automobile,frog
tow_truck_s_000048.png,horse,horse,horse
multiengine_airplane_s_000134.png,frog,truck,truck
cargo_ship_s_000044.png,frog,deer,deer
gelding_s_001773.png,frog,dog,frog
monoplane_s_001254.png,automobile,automobile,automobile
leopard_frog_s_000830.png,airplane,airplane,horse
car_s_000073.png,bird,bird,bird
airliner_s_002223.png,frog,horse,frog
japanese_spaniel_s_000166.png,horse,automobile,automobile
king_charles_spaniel_s_000255.png,airplane,truck,deer
stallion_s_001848.png,ship,frog,ship
hydrofoil_s_000556.png,truck,truck,truck
motorboat_s_001120.png,bird,bird,truck
convertible_s_002714.png,cat,cat,cat
estate_car_s_001743.png,ship,ship,ship
fire_engine_s_002007.png,bird,bird,bird
felis_catus_s_001131.png,airplane,ship,ship
airliner_s_001653.png,deer,dog,deer
stud_mare_s_000959.png,truck,truck,truck
bufo_s_000545.png,truck,airplane,truck
alley_cat_s_002602.png,automobile,frog,automobile
rana_catesbeiana_s_000637.png,airplane,airplane,dog
struthio_camelus_s_000349.png,ship,ship,cat
domestic_cat_s_000240.png,bird,frog,airplane
ostrich_s_000061.png,automobile,automobile,automobile
airliner_s_000952.png,deer,horse,deer
true_cat_s_000229.png,ship,ship,bird
gelding_s_001363.png,frog,airplane,frog
rana_temporaria_s_001849.png,horse,ship,ship
fire_truck_s_000533.png,deer,bird,cat
accentor_s_001066.png,ship,horse,horse
lapdog_s_001211.png,truck,ship,ship
dinghy_s_000154.png,bird,truck,truck
ladder_truck_s_000850.png,frog,dog,dog
walking_horse_s_001754.png,airplane,airplane,airplane
cervus_elaphus_s_000157.png,ship,truck,truck
rana_palustris_s_000014.png,horse,truck,truck
cervus_elaphus_s_000432.png,airplane,airplane,airplane
domestic_cat_s_000106.png,ship,ship,ship
bufo_bufo_s_001837.png,ship,dog,ship
compact_car_s_000947.png,horse,horse,ship
pilot_boat_s_000539.png,deer,deer,deer
stealth_bomber_s_002257.png,deer,truck,truck
barking_deer_s_000846.png,automobile,automobile,automobile
bufo_s_000315.png,automobile,automobile,automobile
american_elk_s_000115.png,frog,frog,frog
passenger_ship_s_001190.png,deer,deer,deer
amphibious_aircraft_s_000642.png,horse,dog,dog
amphibious_aircraft_s_000461.png,cat,bird,cat
stealth_fighter_s_000991.png,deer,horse,horse
caribou_s_000527.png,frog,frog,frog
cat_s_000232.png,deer,deer,bird
cervus_unicolor_s_000130.png,cat,airplane,ship
cruiser_s_000295.png,dog,truck,truck
motorcar_s_000492.png,dog,frog,dog
tomcat_s_000921.png,ship,ship,frog
dump_truck_s_000523.png,frog,frog,frog
attack_aircraft_s_000361.png,deer,deer,deer
plane_s_001285.png,deer,deer,cat
nandu_s_002010.png,truck,truck,ship
propeller_plane_s_000242.png,deer,deer,deer
domestic_cat_s_001403.png,frog,deer,deer
fire_engine_s_000315.png,bird,bird,bird
domestic_cat_s_002043.png,ship,airplane,ship
leopard_frog_s_000073.png,ship,ship,ship
pekinese_s_001993.png,deer,deer,deer
mule_deer_s_000457.png,airplane,airplane,truck
tipper_s_000737.png,bird,deer,bird
coupe_s_000721.png,frog,frog,frog
chihuahua_s_001893.png,deer,airplane,deer
liberty_ship_s_000687.png,frog,frog,dog
spring_frog_s_001574.png,dog,bird,truck
pekingese_s_002784.png,ship,airplane,ship
maltese_dog_s_001293.png,bird,bird,truck
cargo_vessel_s_002173.png,automobile,frog,frog
lorry_s_001206.png,frog,cat,bird
stealth_fighter_s_001269.png,deer,ship,deer
tabby_cat_s_002621.png,automobile,automobile,automobile
arabian_s_001735.png,bird,airplane,bird
pekinese_s_001796.png,frog,truck,truck
tractor_trailer_s_000818.png,deer,deer,deer
police_cruiser_s_001256.png,ship,ship,ship
stud_mare_s_000732.png,truck,cat,truck
alces_alces_s_001490.png,bird,bird,airplane
stud_mare_s_000447.png,deer,truck,truck
lipizzan_s_000600.png,deer,deer,airplane
roe_deer_s_000822.png,dog,truck,truck
prunella_modularis_s_000037.png,automobile,dog,ship
cavalry_horse_s_000603.png,truck,truck,truck
compact_car_s_000118.png,bird,bird,horse
rana_temporaria_s_001434.png,airplane,airplane,horse
dog_s_002152.png,ship,deer,ship
grass_frog_s_000257.png,airplane,horse,airplane
true_cat_s_000765.png,truck,frog,automobile
monoplane_s_000945.png,horse,horse,ship
merchant_ship_s_000817.png,dog,dog,dog
station_wagon_s_000738.png,horse,horse,ship
banana_boat_s_000147.png,bird,automobile,horse
deer_s_001668.png,ship,dog,ship
american_elk_s_000410.png,ship,ship,ship
bird_s_000220.png,ship,airplane,ship
passenger_ship_s_001153.png,dog,dog,dog
mule_deer_s_000005.png,truck,truck,truck
tipper_truck_s_001853.png,bird,horse,horse
broodmare_s_001435.png,truck,truck,truck
car_s_002044.png,deer,airplane,airplane
tank_ship_s_001220.png,frog,automobile,bird
barge_s_000263.png,cat,cat,dog
cargo_ship_s_000535.png,cat,frog,frog
quarter_horse_s_000213.png,airplane,automobile,ship
tabby_cat_s_001918.png,ship,deer,ship
ostrich_s_002357.png,automobile,automobile,automobile
domestic_cat_s_001273.png,truck,truck,truck
dump_truck_s_000117.png,deer,horse,deer
toad_s_002301.png,ship,cat,horse
convertible_s_002621.png,dog,ship,ship
passenger_ship_s_000931.png,bird,horse,horse
lark_s_001622.png,automobile,automobile,truck
tipper_truck_s_000136.png,deer,deer,frog
crapaud_s_000445.png,truck,truck,cat
cabin_cruiser_s_000343.png,bird,bird,cat
coupe_s_001601.png,frog,frog,frog
tabby_s_000097.png,truck,deer,truck
biplane_s_000282.png,horse,dog,horse
chihuahua_s_000216.png,truck,truck,truck
toad_s_002011.png,truck,truck,airplane
house_cat_s_000198.png,automobile,automobile,horse
tailed_frog_s_000669.png,horse,horse,airplane
saddle_horse_s_000584.png,truck,truck,truck
appaloosa_s_000059.png,bird,truck,automobile
puppy_s_000518.png,ship,airplane,airplane
police_boat_s_002150.png,frog,deer,deer
cassowary_s_000124.png,automobile,automobile,automobile
wagon_s_002634.png,frog,frog,dog
estate_car_s_000810.png,horse,horse,deer
trucking_rig_s_000016.png,horse,cat,cat
fallow_deer_s_000370.png,truck,airplane,truck
bufo_americanus_s_000478.png,automobile,automobile,automobile
american_elk_s_000008.png,frog,automobile,automobile
lipizzan_s_001208.png,deer,deer,automobile
tennessee_walker_s_000952.png,ship,airplane,airplane
stud_mare_s_001330.png,ship,automobile,automobile
tow_truck_s_000154.png,deer,dog,dog
car_s_000271.png,bird,bird,frog
felis_catus_s_001474.png,airplane,deer,ship
cargo_vessel_s_001370.png,dog,deer,dog
bufo_americanus_s_001420.png,ship,ship,ship
police_boat_s_000040.png,dog,frog,frog
mongrel_s_001154.png,deer,cat,deer
gelding_s_001332.png,ship,dog,ship
fighter_aircraft_s_001003.png,truck,deer,deer
fighter_aircraft_s_000159.png,horse,horse,frog
peke_s_000469.png,deer,deer,cat
puppy_s_001502.png,frog,frog,ship
coupe_s_000635.png,bird,bird,ship
biplane_s_000336.png,truck,deer,deer
fighter_aircraft_s_001140.png,bird,truck,truck
convertible_s_001951.png,deer,cat,airplane
cargo_vessel_s_000275.png,airplane,dog,airplane
station_wagon_s_002533.png,cat,deer,deer
coupe_s_000402.png,airplane,ship,dog
muntjac_s_001830.png,frog,bird,bird
monoplane_s_000631.png,horse,frog,frog
estate_car_s_001340.png,frog,frog,dog
wagtail_s_002049.png,ship,truck,truck
broodmare_s_000174.png,truck,truck,truck
guard_boat_s_001473.png,frog,cat,cat
car_s_000740.png,frog,frog,frog
rana_pipiens_s_000647.png,truck,dog,dog
convertible_s_002792.png,horse,horse,deer
rana_temporaria_s_000080.png,ship,ship,ship
maltese_s_000517.png,frog,frog,frog
cabin_cruiser_s_001289.png,frog,truck,horse
leopard_frog_s_000006.png,truck,dog,truck
anuran_s_000699.png,airplane,ship,ship
houseboat_s_000722.png,truck,truck,truck
jetliner_s_000935.png,dog,dog,dog
mongrel_s_002047.png,frog,deer,deer
cargo_vessel_s_000373.png,bird,deer,deer
pickerel_frog_s_000143.png,truck,truck,ship
emu_s_000261.png,frog,frog,frog
quarter_horse_s_000223.png,airplane,truck,truck
lippizaner_s_000039.png,airplane,frog,airplane
cat_s_002429.png,frog,dog,bird
stealth_bomber_s_000034.png,truck,frog,ship
prunella_modularis_s_000420.png,truck,truck,truck
police_cruiser_s_000785.png,frog,frog,frog
puppy_s_000976.png,airplane,airplane,airplane
dump_truck_s_001315.png,frog,frog,frog
shooting_brake_s_000030.png,cat,cat,bird
wrecker_s_001139.png,ship,ship,deer
ship_s_000861.png,frog,horse,frog
house_cat_s_000177.png,frog,deer,bird
tabby_s_001205.png,frog,truck,truck
pleasure_boat_s_001207.png,horse,horse,cat
wrecker_s_002251.png,bird,airplane,airplane
domestic_cat_s_000304.png,automobile,horse,ship
trucking_rig_s_001606.png,horse,bird,horse
sparrow_s_000009.png,automobile,horse,automobile
roe_deer_s_001451.png,frog,frog,frog
fighter_aircraft_s_000810.png,deer,horse,cat
appaloosa_s_000560.png,bird,ship,truck
toy_dog_s_000070.png,deer,deer,automobile
automobile_s_000272.png,bird,bird,bird
auto_s_002114.png,frog,frog,frog
cat_s_002054.png,truck,truck,truck
mouser_s_000991.png,truck,truck,truck
biplane_s_000846.png,deer,deer,deer
alces_alces_s_001499.png,truck,truck,truck
tabby_s_000875.png,truck,truck,truck
articulated_lorry_s_000663.png,horse,deer,horse
felis_catus_s_001432.png,deer,airplane,deer
fire_engine_s_001287.png,cat,deer,deer
tabby_s_002225.png,frog,truck,airplane
puppy_s_002470.png,ship,ship,ship
odocoileus_hemionus_s_000623.png,ship,frog,ship
delivery_truck_s_001289.png,ship,ship,ship
auto_s_000681.png,frog,frog,frog
ostrich_s_000420.png,dog,ship,dog
garbage_truck_s_002185.png,deer,deer,deer
arabian_s_000145.png,automobile,automobile,automobile
convertible_s_001769.png,deer,deer,horse
station_wagon_s_002703.png,deer,deer,deer
tennessee_walker_s_000277.png,deer,deer,airplane
dawn_horse_s_002177.png,automobile,deer,cat
gelding_s_002255.png,truck,cat,truck
truck_s_000288.png,dog,dog,horse
japanese_spaniel_s_000223.png,airplane,airplane,horse
felis_domesticus_s_000528.png,truck,truck,truck
muntjac_s_000329.png,truck,truck,truck
elephant_bird_s_000134.png,truck,truck,horse
attack_aircraft_s_000832.png,horse,horse,truck
passerine_s_001454.png,horse,airplane,horse
propeller_plane_s_000935.png,frog,frog,horse
roan_s_000022.png,ship,ship,ship
saddle_horse_s_000074.png,truck,bird,truck
leopard_frog_s_001299.png,automobile,automobile,horse
roe_deer_s_000005.png,frog,ship,automobile
tennessee_walker_s_000029.png,automobile,cat,cat
convertible_s_001531.png,horse,ship,ship
dump_truck_s_000069.png,bird,bird,bird
felis_catus_s_000973.png,deer,horse,deer
station_wagon_s_000448.png,cat,bird,cat
trucking_rig_s_000762.png,airplane,airplane,airplane
oil_tanker_s_000722.png,airplane,deer,airplane
barking_deer_s_000068.png,automobile,automobile,automobile
police_cruiser_s_001426.png,horse,bird,bird
hedge_sparrow_s_000226.png,truck,truck,truck
jumbo_jet_s_001594.png,frog,dog,dog
arab_s_000739.png,truck,truck,automobile
compact_car_s_000952.png,ship,cat,ship
biplane_s_001281.png,cat,cat,horse
capreolus_capreolus_s_000418.png,airplane,airplane,airplane
house_cat_s_000174.png,airplane,ship,automobile
walking_horse_s_001410.png,airplane,bird,bird
houseboat_s_000038.png,cat,cat,cat
stealth_fighter_s_000010.png,cat,deer,deer
tipper_s_002154.png,bird,deer,dog
true_frog_s_000560.png,cat,ship,ship
felis_catus_s_000297.png,airplane,deer,airplane
dredger_s_001027.png,horse,automobile,horse
cervus_elaphus_s_001559.png,automobile,dog,automobile
stud_mare_s_000482.png,truck,deer,ship
american_elk_s_000635.png,truck,airplane,truck
dump_truck_s_000573.png,cat,bird,cat
fallow_deer_s_001355.png,dog,airplane,dog
saddle_horse_s_001155.png,automobile,truck,automobile
boat_s_000386.png,bird,bird,truck
stealth_bomber_s_002129.png,deer,cat,deer
bufo_bufo_s_000554.png,automobile,automobile,automobile
airliner_s_001112.png,dog,automobile,automobile
stealth_bomber_s_000275.png,horse,horse,horse
compact_car_s_002074.png,horse,deer,deer
cassowary_s_000538.png,automobile,automobile,automobile
dumper_s_001061.png,bird,bird,bird
night_bird_s_000112.png,cat,cat,cat
apteryx_s_000233.png,truck,ship,truck
coupe_s_001979.png,ship,ship,ship
capreolus_capreolus_s_000321.png,frog,airplane,airplane
lipizzan_s_002086.png,automobile,ship,automobile
wagon_s_000221.png,dog,dog,horse
abandoned_ship_s_001064.png,dog,dog,frog
ostrich_s_000038.png,truck,truck,truck
jumbo_jet_s_001364.png,dog,dog,dog
car_s_000976.png,frog,frog,frog
toy_s_001236.png,deer,automobile,automobile
tailed_frog_s_000043.png,truck,airplane,truck
emu_s_001887.png,truck,cat,ship
dog_s_002307.png,bird,horse,horse
bufo_debilis_s_000068.png,ship,dog,dog
puppy_s_000359.png,airplane,deer,airplane
seaplane_s_000154.png,deer,cat,deer
compact_car_s_002070.png,bird,ship,ship
house_cat_s_000308.png,dog,deer,ship
abandoned_ship_s_000852.png,horse,deer,deer
jetliner_s_000683.png,deer,deer,deer
compact_s_000618.png,bird,frog,dog
maltese_s_002258.png,ship,ship,ship
lippizan_s_000020.png,frog,frog,frog
emu_s_000296.png,truck,truck,truck
monoplane_s_001253.png,frog,horse,frog
tabby_cat_s_001012.png,ship,dog,ship
domestic_cat_s_000834.png,deer,deer,ship
ladder_truck_s_001400.png,ship,airplane,deer
house_cat_s_000921.png,horse,horse,airplane
coupe_s_000429.png,bird,dog,dog
pickerel_frog_s_000626.png,ship,dog,ship
pekingese_s_000295.png,truck,truck,truck
stealth_fighter_s_000392.png,deer,dog,deer
jetliner_s_000956.png,truck,deer,deer
tipper_truck_s_000370.png,deer,deer,ship
anthus_pratensis_s_000564.png,truck,truck,truck
barge_s_000281.png,frog,frog,dog
japanese_spaniel_s_000115.png,deer,truck,truck
trailer_truck_s_000226.png,frog,dog,dog
flying_bird_s_001743.png,cat,frog,frog
natterjack_s_000191.png,ship,ship,ship
bufo_viridis_s_000864.png,ship,deer,deer
camion_s_002290.png,cat,bird,cat
passenger_ship_s_002318.png,horse,deer,horse
bullfrog_s_001033.png,frog,frog,airplane
sparrow_s_000053.png,truck,deer,truck
felis_catus_s_000118.png,frog,truck,frog
gelding_s_001151.png,frog,frog,ship
airbus_s_001802.png,dog,horse,horse
cat_s_000106.png,frog,bird,deer
fighter_s_000573.png,dog,dog,dog
dog_s_002079.png,ship,ship,ship
station_wagon_s_001142.png,airplane,deer,airplane
house_cat_s_000261.png,automobile,ship,automobile
stealth_bomber_s_000764.png,frog,frog,frog
true_cat_s_001253.png,airplane,horse,airplane
broodmare_s_000377.png,frog,cat,frog
cat_s_001451.png,ship,ship,ship
tabby_cat_s_000557.png,airplane,deer,deer
merchant_ship_s_000685.png,airplane,frog,deer
bookmobile_s_000650.png,cat,cat,cat
english_toy_spaniel_s_000796.png,frog,frog,frog
convertible_s_002294.png,bird,bird,bird
coupe_s_000726.png,airplane,airplane,deer
dog_s_000213.png,deer,deer,deer
bullfrog_s_000579.png,truck,ship,truck
rangifer_tarandus_s_000657.png,airplane,frog,truck
dog_s_000282.png,truck,frog,truck
pekingese_s_000020.png,bird,bird,airplane
arabian_s_000435.png,automobile,automobile,automobile
jumbojet_s_000123.png,bird,bird,bird
pipit_s_000470.png,truck,truck,truck
coupe_s_000959.png,deer,airplane,airplane
pleasure_boat_s_000938.png,dog,frog,frog
amphibious_aircraft_s_000310.png,horse,horse,deer
maltese_s_000861.png,airplane,ship,airplane
canis_familiaris_s_001385.png,truck,frog,horse
dawn_horse_s_001582.png,truck,bird,deer
accentor_s_000813.png,truck,truck,truck
cargo_ship_s_001069.png,bird,frog,bird
containership_s_001016.png,deer,deer,deer
leopard_frog_s_001722.png,deer,ship,ship
station_wagon_s_000872.png,airplane,ship,horse
gelding_s_001087.png,frog,automobile,automobile
toad_frog_s_000694.png,dog,ship,ship
pekingese_s_000717.png,truck,truck,truck
convertible_s_000350.png,deer,deer,bird
toad_frog_s_001569.png,horse,horse,dog
lippizan_s_000128.png,bird,ship,ship
aerial_ladder_truck_s_000255.png,ship,dog,dog
broodmare_s_001664.png,airplane,airplane,airplane
leptodactylus_pentadactylus_s_000018.png,truck,truck,frog
moving_van_s_001660.png,horse,deer,dog
wagon_s_001460.png,frog,frog,frog
night_bird_s_000128.png,ship,ship,airplane
racing_boat_s_000388.png,frog,truck,horse
quarter_horse_s_000720.png,ship,airplane,airplane
aerial_ladder_truck_s_000489.png,horse,horse,frog
wapiti_s_000254.png,automobile,automobile,automobile
stallion_s_000656.png,truck,truck,frog
riding_horse_s_001069.png,dog,truck,truck
spring_frog_s_001107.png,truck,truck,truck
dump_truck_s_000629.png,bird,cat,bird
liberty_ship_s_000926.png,cat,cat,cat
bufo_marinus_s_000390.png,truck,truck,truck
passerine_s_000183.png,dog,dog,ship
pekingese_s_001695.png,truck,truck,truck
bufo_americanus_s_000100.png,airplane,airplane,truck
estate_car_s_000004.png,ship,dog,ship
cervus_elaphus_s_001580.png,truck,airplane,airplane
dawn_horse_s_001178.png,truck,ship,ship
arabian_s_002259.png,airplane,truck,deer
trucking_rig_s_001272.png,horse,cat,horse
convertible_s_002482.png,frog,frog,horse
puppy_s_002325.png,truck,truck,truck
maltese_s_001901.png,truck,truck,truck
shooting_brake_s_001033.png,horse,horse,horse
bufo_americanus_s_001328.png,ship,ship,dog
ostrich_s_001967.png,ship,ship,ship
dumper_s_002304.png,horse,horse,ship
estate_car_s_001402.png,dog,dog,dog
container_vessel_s_001053.png,airplane,horse,airplane
car_s_001373.png,cat,dog,dog
puppy_s_001780.png,horse,automobile,automobile
truck_s_000092.png,bird,dog,dog
domestic_dog_s_000056.png,truck,truck,truck
rana_temporaria_s_000537.png,bird,ship,bird
emu_novaehollandiae_s_000530.png,automobile,horse,automobile
rangifer_tarandus_s_000076.png,automobile,ship,frog
dive_bomber_s_000772.png,ship,ship,ship
car_s_000855.png,frog,frog,deer
felis_catus_s_000119.png,automobile,automobile,horse
frog_s_000741.png,truck,truck,truck
ferryboat_s_000168.png,truck,truck,bird
tabby_cat_s_000346.png,ship,airplane,truck
tennessee_walker_s_001611.png,ship,ship,ship
ladder_truck_s_000033.png,dog,frog,frog
peke_s_000080.png,deer,bird,bird
monoplane_s_000404.png,cat,automobile,frog
passenger_ship_s_000459.png,cat,deer,deer
bufo_debilis_s_000099.png,dog,ship,dog
emu_s_000251.png,truck,truck,truck
lippizaner_s_000008.png,cat,cat,truck
wagtail_s_001641.png,horse,deer,horse
bufo_viridis_s_000314.png,ship,ship,ship
jetliner_s_001256.png,dog,dog,dog
tennessee_walker_s_000019.png,automobile,truck,frog
burro_deer_s_000014.png,ship,truck,airplane
bufo_viridis_s_000871.png,airplane,automobile,automobile
lipizzan_s_001069.png,frog,frog,frog
roe_deer_s_000644.png,airplane,airplane,airplane
blenheim_spaniel_s_000107.png,bird,deer,bird
leopard_frog_s_002089.png,bird,bird,deer
tabby_cat_s_000311.png,airplane,deer,horse
puppy_s_001052.png,airplane,ship,airplane
coupe_s_000154.png,deer,deer,cat
appaloosa_s_000469.png,truck,cat,cat
tennessee_walking_horse_s_000700.png,automobile,dog,automobile
seaplane_s_001022.png,deer,dog,deer
sparrow_s_000466.png,deer,horse,horse
cervus_elaphus_s_000798.png,truck,truck,airplane
cargo_ship_s_002039.png,dog,deer,bird
lipizzan_s_001893.png,automobile,ship,ship
tractor_trailer_s_000716.png,bird,bird,frog
gelding_s_000777.png,airplane,airplane,frog
true_cat_s_000769.png,truck,ship,truck
tomcat_s_001307.png,ship,ship,ship
japanese_spaniel_s_000051.png,ship,automobile,frog
cat_s_000514.png,airplane,frog,horse
domestic_cat_s_002055.png,airplane,deer,deer
airliner_s_000393.png,ship,ship,cat
automobile_s_002708.png,horse,horse,deer
wrecker_s_002242.png,frog,cat,cat
bufo_s_001173.png,horse,bird,bird
fallow_deer_s_000497.png,frog,dog,dog
trucking_rig_s_001607.png,horse,horse,horse
dama_dama_s_001047.png,automobile,frog,automobile
bufo_americanus_s_001442.png,truck,airplane,truck
dump_truck_s_001562.png,cat,cat,cat
fawn_s_001196.png,ship,airplane,ship
anuran_s_000224.png,automobile,automobile,ship
police_cruiser_s_000541.png,frog,cat,frog
shooting_brake_s_000002.png,ship,ship,ship
lipizzan_s_001666.png,cat,truck,truck
true_frog_s_001140.png,airplane,truck,airplane
felis_catus_s_001268.png,truck,horse,truck
alley_cat_s_002649.png,deer,automobile,automobile
dive_bomber_s_000827.png,truck,truck,truck
stud_mare_s_001093.png,ship,ship,automobile
attack_aircraft_s_000384.png,horse,deer,deer
wagtail_s_000880.png,dog,horse,horse
ship_s_000036.png,truck,truck,dog
pipit_s_000469.png,truck,horse,truck
airliner_s_000564.png,cat,cat,cat
jumbo_jet_s_000793.png,dog,frog,dog
elk_s_000512.png,automobile,automobile,airplane
nandu_s_000767.png,horse,dog,horse
speedboat_s_001581.png,frog,frog,frog
automobile_s_001399.png,bird,ship,ship
tabby_s_000858.png,ship,deer,horse
pekingese_s_001359.png,bird,bird,bird
broodmare_s_000408.png,airplane,airplane,truck
airplane_s_000090.png,dog,deer,deer
shooting_brake_s_000213.png,bird,bird,ship
station_wagon_s_000770.png,deer,deer,frog
container_vessel_s_001687.png,horse,cat,cat
convertible_s_000818.png,frog,frog,dog
anthus_pratensis_s_000490.png,deer,ship,ship
taxi_s_000421.png,ship,frog,frog
dog_s_000793.png,truck,truck,bird
toy_dog_s_001736.png,ship,ship,automobile
cat_s_002286.png,horse,automobile,airplane
attack_aircraft_s_000312.png,truck,cat,deer
maltese_s_000097.png,bird,truck,truck
sparrow_s_002262.png,ship,truck,truck
puppy_s_002488.png,deer,deer,bird
english_toy_spaniel_s_001032.png,truck,ship,ship
felis_catus_s_001417.png,truck,automobile,automobile
cat_s_000178.png,airplane,deer,deer
bookmobile_s_000550.png,frog,frog,ship
toy_s_001337.png,frog,horse,ship
mongrel_s_001345.png,ship,ship,ship
boat_s_000011.png,truck,deer,bird
felis_catus_s_000632.png,airplane,airplane,airplane
multiengine_airplane_s_000166.png,deer,deer,deer
tailed_toad_s_000196.png,airplane,airplane,airplane
automobile_s_001088.png,horse,frog,frog
moving_van_s_000864.png,frog,frog,frog
wagon_s_000762.png,ship,cat,bird
truck_s_001877.png,deer,deer,deer
dredger_s_000799.png,deer,truck,horse
saddle_horse_s_000510.png,automobile,automobile,automobile
stud_mare_s_001499.png,deer,deer,deer
american_elk_s_000156.png,airplane,bird,airplane
anthus_pratensis_s_001129.png,truck,frog,truck
lippizaner_s_000946.png,frog,ship,cat
stud_mare_s_001482.png,airplane,airplane,airplane
prunella_modularis_s_000520.png,ship,truck,truck
hospital_ship_s_002103.png,frog,frog,frog
dunnock_s_000076.png,truck,truck,truck
lipizzan_s_001291.png,truck,dog,dog
automobile_s_000824.png,deer,dog,cat
